loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date,normalized_snapshot_date,bronze_ingestion_timestamp,bronze_source_file,bronze_processing_date
CUS_0x8afa_2023_02_01,CUS_0x8afa,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8b1_2023_01_01,CUS_0x8b1,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8b17_2023_01_01,CUS_0x8b17,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8b25_2023_02_01,CUS_0x8b25,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8b66_2023_02_01,CUS_0x8b66,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8bcf_2023_02_01,CUS_0x8bcf,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8c2c_2023_01_01,CUS_0x8c2c,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8c9a_2023_01_01,CUS_0x8c9a,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8ca3_2023_02_01,CUS_0x8ca3,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8cd3_2023_02_01,CUS_0x8cd3,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8ce7_2023_02_01,CUS_0x8ce7,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8cf2_2023_02_01,CUS_0x8cf2,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8d21_2023_01_01,CUS_0x8d21,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8d7c_2023_02_01,CUS_0x8d7c,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8de0_2023_01_01,CUS_0x8de0,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8df6_2023_02_01,CUS_0x8df6,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8e30_2023_01_01,CUS_0x8e30,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8e44_2023_01_01,CUS_0x8e44,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8e81_2023_02_01,CUS_0x8e81,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8e88_2023_02_01,CUS_0x8e88,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8e90_2023_01_01,CUS_0x8e90,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8e9b_2023_02_01,CUS_0x8e9b,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8eb0_2023_02_01,CUS_0x8eb0,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8ec8_2023_02_01,CUS_0x8ec8,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8f4e_2023_01_01,CUS_0x8f4e,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8f6b_2023_02_01,CUS_0x8f6b,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8f7e_2023_01_01,CUS_0x8f7e,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x8fb4_2023_01_01,CUS_0x8fb4,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x90d8_2023_02_01,CUS_0x90d8,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x90e2_2023_02_01,CUS_0x90e2,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9102_2023_01_01,CUS_0x9102,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9124_2023_01_01,CUS_0x9124,1/1/2023,10,1,10000,1000,0,1000,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9154_2023_01_01,CUS_0x9154,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9177_2023_02_01,CUS_0x9177,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x918c_2023_02_01,CUS_0x918c,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x919_2023_02_01,CUS_0x919,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9190_2023_01_01,CUS_0x9190,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x91e5_2023_02_01,CUS_0x91e5,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9230_2023_01_01,CUS_0x9230,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9273_2023_01_01,CUS_0x9273,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9278_2023_01_01,CUS_0x9278,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x928f_2023_01_01,CUS_0x928f,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x929a_2023_01_01,CUS_0x929a,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x929c_2023_01_01,CUS_0x929c,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x92d6_2023_01_01,CUS_0x92d6,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x92f0_2023_01_01,CUS_0x92f0,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x933f_2023_02_01,CUS_0x933f,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9357_2023_01_01,CUS_0x9357,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9368_2023_02_01,CUS_0x9368,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x93a0_2023_01_01,CUS_0x93a0,1/1/2023,10,1,10000,1000,0,1000,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9435_2023_01_01,CUS_0x9435,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9443_2023_02_01,CUS_0x9443,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x944f_2023_02_01,CUS_0x944f,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x946e_2023_02_01,CUS_0x946e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x948f_2023_01_01,CUS_0x948f,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x94ae_2023_02_01,CUS_0x94ae,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x94d5_2023_02_01,CUS_0x94d5,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x950d_2023_01_01,CUS_0x950d,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x95aa_2023_01_01,CUS_0x95aa,1/1/2023,10,1,10000,1000,0,1000,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x962f_2023_01_01,CUS_0x962f,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9647_2023_02_01,CUS_0x9647,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x966e_2023_02_01,CUS_0x966e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9686_2023_02_01,CUS_0x9686,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x96a2_2023_01_01,CUS_0x96a2,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x96b3_2023_02_01,CUS_0x96b3,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x96d3_2023_02_01,CUS_0x96d3,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x970f_2023_01_01,CUS_0x970f,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x972d_2023_01_01,CUS_0x972d,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9762_2023_02_01,CUS_0x9762,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9764_2023_02_01,CUS_0x9764,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x97ab_2023_01_01,CUS_0x97ab,1/1/2023,10,1,10000,1000,0,1000,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x97b_2023_01_01,CUS_0x97b,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x97b5_2023_02_01,CUS_0x97b5,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x97bd_2023_01_01,CUS_0x97bd,1/1/2023,10,1,10000,1000,0,1000,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9805_2023_01_01,CUS_0x9805,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x981a_2023_02_01,CUS_0x981a,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x988c_2023_01_01,CUS_0x988c,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x990_2023_02_01,CUS_0x990,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9916_2023_01_01,CUS_0x9916,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9979_2023_01_01,CUS_0x9979,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9985_2023_01_01,CUS_0x9985,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x99cf_2023_02_01,CUS_0x99cf,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9a55_2023_01_01,CUS_0x9a55,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9a71_2023_01_01,CUS_0x9a71,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9a84_2023_02_01,CUS_0x9a84,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9b03_2023_02_01,CUS_0x9b03,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9b24_2023_01_01,CUS_0x9b24,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9b38_2023_02_01,CUS_0x9b38,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9bef_2023_01_01,CUS_0x9bef,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9c59_2023_02_01,CUS_0x9c59,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9c67_2023_01_01,CUS_0x9c67,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9ccf_2023_02_01,CUS_0x9ccf,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9ce6_2023_01_01,CUS_0x9ce6,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9d0b_2023_02_01,CUS_0x9d0b,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9dc5_2023_02_01,CUS_0x9dc5,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9dc6_2023_02_01,CUS_0x9dc6,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9dff_2023_02_01,CUS_0x9dff,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9e02_2023_01_01,CUS_0x9e02,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9e09_2023_01_01,CUS_0x9e09,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9e56_2023_02_01,CUS_0x9e56,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9e6a_2023_01_01,CUS_0x9e6a,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9e9b_2023_02_01,CUS_0x9e9b,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9ee5_2023_02_01,CUS_0x9ee5,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9f23_2023_02_01,CUS_0x9f23,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9f59_2023_02_01,CUS_0x9f59,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9f91_2023_01_01,CUS_0x9f91,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0x9fcf_2023_02_01,CUS_0x9fcf,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa094_2023_02_01,CUS_0xa094,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa09c_2023_02_01,CUS_0xa09c,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa0b8_2023_02_01,CUS_0xa0b8,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa0c_2023_01_01,CUS_0xa0c,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa0c3_2023_02_01,CUS_0xa0c3,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa127_2023_02_01,CUS_0xa127,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa133_2023_02_01,CUS_0xa133,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa134_2023_01_01,CUS_0xa134,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa138_2023_02_01,CUS_0xa138,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa146_2023_01_01,CUS_0xa146,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa182_2023_01_01,CUS_0xa182,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa187_2023_01_01,CUS_0xa187,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa1bb_2023_01_01,CUS_0xa1bb,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa1d9_2023_02_01,CUS_0xa1d9,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa203_2023_01_01,CUS_0xa203,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa20d_2023_01_01,CUS_0xa20d,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa230_2023_02_01,CUS_0xa230,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa260_2023_02_01,CUS_0xa260,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa27e_2023_02_01,CUS_0xa27e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa2af_2023_02_01,CUS_0xa2af,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa2c0_2023_01_01,CUS_0xa2c0,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa2ee_2023_01_01,CUS_0xa2ee,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa384_2023_02_01,CUS_0xa384,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa408_2023_01_01,CUS_0xa408,1/1/2023,10,1,10000,1000,0,1000,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa41e_2023_02_01,CUS_0xa41e,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa422_2023_01_01,CUS_0xa422,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa423_2023_01_01,CUS_0xa423,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa455_2023_02_01,CUS_0xa455,1/2/2023,10,0,10000,0,0,0,10000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
CUS_0xa463_2023_01_01,CUS_0xa463,1/1/2023,10,1,10000,1000,1000,0,9000,1/2/2023,2023-02-01,2025-11-09 08:44:51.798891,data/lms_loan_daily.csv,2023-02-01
